330,866,375,648,401,450,510,453,566,645,600,851,461,450,461,225,461,210,465,56,450,506,405,386,348,240,566,210,540,371,495,483,0.609374821,0.604188383,0.490730554,0.535510838,0.53879565,0.695878565,0.623091519,0.745078206,0.734548926,0.667807162,0.702344477,0.686251342,0.687772512,0.755322814,0.722852945,0.693296432
330,866,375,648,405,446,513,450,566,645,600,851,461,450,461,225,461,210,465,56,450,513,405,386,348,240,566,210,540,371,495,483,0.600841165,0.594629169,0.469815284,0.552121341,0.531760335,0.691381633,0.597558737,0.708362341,0.709868312,0.668845832,0.721017838,0.68778801,0.722386539,0.754533768,0.718337774,0.672902346
330,866,375,648,405,446,510,453,566,645,600,851,461,450,453,225,453,210,465,56,450,513,405,393,348,240,566,210,540,371,495,483,0.597893119,0.596510768,0.46874693,0.554851353,0.531231344,0.692080557,0.591957033,0.719095826,0.711845756,0.666225672,0.721020699,0.685171902,0.723894238,0.748832464,0.719099879,0.678631365
330,866,375,648,401,450,510,453,566,645,600,851,461,450,453,225,453,210,465,56,450,513,405,393,348,240,566,210,540,371,495,483,0.595870256,0.595603466,0.47038731,0.555510819,0.530892849,0.692834973,0.602153599,0.715231359,0.70934552,0.662242651,0.703498721,0.679899752,0.724000752,0.748062551,0.717898786,0.668082893
330,866,375,648,401,450,510,453,570,648,600,851,461,450,453,225,453,210,465,56,450,513,405,393,348,240,566,210,540,371,495,483,0.593163729,0.600399196,0.474909425,0.55928129,0.530364454,0.69290632,0.595052421,0.743416548,0.73069346,0.666171789,0.710445225,0.682934046,0.731334507,0.738485157,0.724378288,0.649744093
330,866,375,648,401,450,510,453,566,645,600,851,461,450,453,225,453,210,465,56,450,513,405,393,348,240,566,210,540,371,495,483,0.607496798,0.61322099,0.486537039,0.56497848,0.52689594,0.690820873,0.595866919,0.747671664,0.734476328,0.673161328,0.714737892,0.686664462,0.72712028,0.743066132,0.72870326,0.623882174
333,870,375,648,401,450,510,453,566,645,600,851,461,450,453,225,453,210,465,56,450,513,405,393,348,240,566,210,540,371,495,483,0.631452501,0.607064486,0.472284913,0.567513645,0.523417056,0.689172924,0.587791324,0.742616177,0.730097711,0.669669271,0.686331332,0.661093891,0.728972793,0.747011721,0.717919767,0.576134324
333,870,375,648,401,450,510,453,566,645,600,851,453,450,453,225,453,210,465,56,450,513,405,393,345,236,566,210,540,371,491,480,0.629114926,0.606710374,0.460816085,0.582744002,0.528057992,0.688156843,0.561093986,0.747053564,0.736381173,0.676572323,0.679532707,0.619075835,0.732502997,0.744109929,0.704990387,0.549809754
333,870,375,648,401,450,510,446,566,645,600,851,453,450,453,225,453,210,461,60,438,510,393,390,345,236,566,210,540,371,480,483,0.60333544,0.605569959,0.459241837,0.565936685,0.521495938,0.686307788,0.564464629,0.746601105,0.743397236,0.66753006,0.653588116,0.613980711,0.723555028,0.728830636,0.699149907,0.605169654
333,870,375,648,401,450,510,446,566,645,600,851,453,450,453,225,453,210,461,60,435,513,390,393,345,236,566,210,540,371,480,483,0.611045063,0.598879635,0.466033965,0.561999857,0.50899601,0.687388599,0.591259539,0.775606394,0.762907445,0.653105319,0.671797037,0.654889286,0.731126428,0.717206717,0.670032561,0.634314775
333,870,375,656,401,450,510,453,570,656,600,851,453,450,453,225,453,210,461,60,435,513,390,393,345,236,566,210,540,371,480,483,0.621812642,0.598455012,0.468380034,0.54810375,0.538953602,0.685707569,0.603020966,0.796714664,0.787034333,0.674948096,0.688363671,0.636699617,0.727667749,0.666734815,0.636120737,0.64231503
333,870,375,648,401,465,510,453,570,656,600,851,450,461,453,225,453,210,461,60,423,510,386,390,345,236,566,210,528,375,465,491,0.640847027,0.609045327,0.483957589,0.500323951,0.517465055,0.684161484,0.595254183,0.812728047,0.796917737,0.697081506,0.661248088,0.615917087,0.721366227,0.659442723,0.632643342,0.669696629
333,870,375,656,393,465,510,453,558,648,600,851,450,461,450,228,450,213,461,60,416,510,375,386,345,236,566,225,528,375,465,491,0.648087621,0.598620296,0.505426347,0.485541463,0.509796441,0.679454029,0.589265108,0.829522252,0.810581982,0.688931108,0.682266116,0.634477198,0.679039776,0.627903402,0.681527853,0.689626217
333,870,375,648,401,450,510,453,555,648,600,851,453,450,450,228,450,213,461,60,408,510,375,386,345,236,558,225,525,378,450,491,0.606701553,0.597102404,0.539332271,0.519783854,0.518283904,0.6797086,0.61511308,0.838973761,0.839446425,0.692063034,0.750883281,0.674457431,0.667117655,0.667934299,0.708647192,0.630363464
341,855,363,656,401,450,510,453,555,648,600,851,453,450,450,228,450,213,461,60,393,510,363,390,345,236,558,225,521,375,450,483,0.632030845,0.541718841,0.529396772,0.522715271,0.551712751,0.680174589,0.617949069,0.827964306,0.832940221,0.690506816,0.719494522,0.610249341,0.653398991,0.700461984,0.697035789,0.695520461
341,855,371,660,401,450,510,453,555,656,600,851,450,453,450,228,450,213,461,60,390,506,360,386,345,228,558,225,513,375,435,491,0.614004433,0.583555102,0.47580567,0.499660641,0.577969134,0.689846575,0.575508893,0.825387716,0.840738297,0.720091879,0.748855889,0.68660903,0.66553396,0.73754257,0.646919906,0.66561985
345,858,371,660,401,465,510,453,555,656,600,851,450,461,450,228,450,213,461,60,375,498,360,386,345,228,555,228,510,378,435,483,0.662383974,0.589960396,0.46954304,0.506365657,0.603599846,0.686775148,0.568433344,0.822273016,0.832711697,0.716213107,0.674254894,0.671051621,0.69260025,0.751403153,0.715190411,0.701697111
345,866,375,663,401,465,510,461,555,663,600,851,453,465,446,225,450,213,461,60,360,506,345,378,341,225,555,228,498,375,420,483,0.601729631,0.589198291,0.427048624,0.533850014,0.61298728,0.688373983,0.592747986,0.783887744,0.760949016,0.716256618,0.743366838,0.644641399,0.71211189,0.715905964,0.660460055,0.815125227
345,866,375,663,401,465,510,461,555,663,600,851,453,465,446,225,450,213,461,60,360,506,345,378,341,225,555,228,498,375,420,483,0.609504759,0.58396697,0.42815274,0.539403439,0.612896383,0.689349413,0.599720895,0.780614018,0.748893976,0.711374938,0.755157053,0.648938835,0.708580494,0.722668588,0.660048187,0.812075734
345,866,363,675,408,480,510,468,555,671,600,851,450,476,438,225,438,210,453,60,330,498,330,363,341,225,543,240,480,386,393,480,0.629555702,0.611296594,0.416722894,0.552969217,0.625563085,0.687544584,0.556160808,0.682788968,0.670405626,0.681867898,0.711069822,0.653664112,0.691081583,0.686279297,0.688535333,0.813557744
345,866,363,675,405,476,510,468,555,663,600,851,450,468,435,228,435,213,453,60,315,498,330,363,341,225,540,236,468,386,386,480,0.620804608,0.573913217,0.502594709,0.580248594,0.614907563,0.683121622,0.583773315,0.692974687,0.691785932,0.691096187,0.759943426,0.776454449,0.702560365,0.741806269,0.622728705,0.66563493
345,866,371,663,405,468,510,468,555,671,600,851,450,468,435,236,435,213,453,60,300,483,326,360,341,225,536,240,465,378,363,476,0.629249513,0.555007219,0.539888501,0.552995622,0.546835005,0.68680203,0.624730408,0.716625392,0.77446878,0.735193551,0.678642809,0.672385633,0.709081352,0.71682626,0.713072121,0.527629972
345,866,363,671,393,465,510,468,551,671,600,851,450,468,435,236,435,213,450,63,288,480,315,356,341,225,528,240,453,375,333,480,0.624262631,0.564426124,0.495563895,0.536796451,0.540498435,0.690204918,0.627381563,0.729516029,0.8068766,0.770815969,0.736385763,0.748795092,0.689530551,0.658518374,0.641544104,0.481601298
345,866,363,671,390,468,510,476,551,675,600,851,450,476,435,236,435,213,450,63,270,476,315,356,341,225,525,243,450,371,345,453,0.640386641,0.574293256,0.485620141,0.491063863,0.555811942,0.692246854,0.586227834,0.718964458,0.824292898,0.778920829,0.699026942,0.743553936,0.69933486,0.72495687,0.560784876,0.489744633
345,866,363,675,390,468,510,468,540,671,600,851,450,468,435,236,435,213,446,60,258,465,315,348,345,221,525,251,431,375,311,465,0.659256756,0.58160162,0.50886482,0.498630792,0.579054058,0.70123601,0.59424448,0.759384632,0.829078019,0.76822114,0.715215325,0.705254316,0.723256528,0.659015119,0.491701841,0.562079668
345,866,363,675,393,465,506,480,540,671,600,851,450,476,435,236,435,213,446,60,240,461,303,345,345,213,521,255,416,375,300,446,0.666162312,0.575797796,0.522841811,0.512469471,0.629535079,0.700508535,0.600067258,0.741663337,0.811428547,0.694791853,0.684865832,0.732117772,0.70825094,0.616601169,0.58755964,0.695092738
345,866,363,671,393,465,495,476,540,671,600,851,450,468,431,240,431,210,438,60,225,446,300,341,345,213,510,251,405,371,288,435,0.64835912,0.575291336,0.545885265,0.511960149,0.615043044,0.69398582,0.652032971,0.695054173,0.775041223,0.70825392,0.686440468,0.793640316,0.745535254,0.675072968,0.643884957,0.731264114
345,866,363,671,393,465,498,465,540,671,600,851,450,468,431,240,431,210,438,60,221,435,300,341,345,213,510,251,386,375,266,435,0.647856832,0.579210043,0.529250741,0.514235675,0.609992504,0.692457616,0.643660486,0.690817237,0.788946569,0.738228381,0.641874135,0.742120028,0.748988986,0.665541589,0.376058131,0.707216859
345,866,363,671,393,465,498,465,540,671,600,851,450,468,423,240,431,210,438,60,210,416,300,333,348,210,498,255,375,363,251,420,0.660619557,0.572044969,0.514191091,0.514653623,0.644434273,0.694562197,0.63926512,0.683173299,0.710122406,0.742770076,0.699267447,0.76413995,0.730370343,0.62163353,0.519670308,0.607587576
345,866,360,671,401,465,506,465,540,671,600,851,450,461,420,236,420,213,435,63,198,405,296,330,356,210,495,251,360,356,240,408,0.6743626,0.584624767,0.51595813,0.520659089,0.63415426,0.701083958,0.624010801,0.682654679,0.676242471,0.708541632,0.707182705,0.781282306,0.709618866,0.658961356,0.582199514,0.195647508
345,866,360,671,401,465,506,465,536,675,600,851,450,468,420,236,420,213,438,60,191,390,288,330,356,210,491,255,356,345,225,401,0.681124926,0.622323215,0.517715275,0.485432118,0.633191288,0.705833256,0.59775871,0.699372768,0.789746642,0.741949856,0.69784224,0.648614585,0.72260052,0.618470252,0.64764148,0.508814633
345,866,360,671,401,465,498,465,536,675,600,851,450,468,420,236,420,213,435,63,191,375,288,315,356,210,483,255,345,341,210,386,0.674850166,0.610827506,0.507600605,0.50552845,0.597609103,0.699863017,0.610505104,0.729131579,0.760850132,0.675016642,0.596034348,0.708627045,0.727848828,0.671022117,0.625272155,0.302258968
345,866,363,675,405,468,506,465,536,675,600,851,450,468,420,228,420,213,431,60,180,363,288,315,360,206,483,255,333,330,198,375,0.700057805,0.59284693,0.548780978,0.48373419,0.590811789,0.706645608,0.620374143,0.68558526,0.769154429,0.691568673,0.586600542,0.658090711,0.725047886,0.692506552,0.657239914,0.529123664
345,866,363,675,405,468,498,465,528,675,600,851,450,468,420,236,420,213,431,60,183,345,288,315,360,213,480,251,330,326,195,356,0.706905544,0.579471707,0.559574842,0.508166552,0.580818832,0.704045594,0.625792205,0.673370004,0.763772011,0.691780806,0.503895402,0.575224936,0.67917484,0.67146194,0.573226452,0.559749961
345,866,363,675,405,468,498,465,528,675,600,851,450,468,420,236,420,213,431,60,183,345,288,315,360,213,480,251,330,326,195,356,0.715215921,0.563911498,0.556768775,0.514216363,0.584105074,0.701581419,0.629933417,0.684108198,0.75933826,0.689185262,0.490281761,0.574414015,0.661934495,0.669055164,0.570419312,0.554910302
341,870,360,671,405,468,495,468,525,678,600,851,450,468,420,236,420,213,420,63,341,228,300,296,375,221,453,255,296,315,165,326,0.67835921,0.635138094,0.563282847,0.522296131,0.635499001,0.691793144,0.61211127,0.516171873,0.635555148,0.666994154,0.322132111,0.284814447,0.322475523,0.521170139,0.558442593,0.635552585
341,870,360,671,405,468,495,468,525,678,600,851,450,468,420,243,420,213,420,63,165,303,296,285,405,243,450,251,288,300,153,315,0.671290696,0.641536891,0.564735532,0.530101538,0.660112619,0.688233495,0.624759436,0.462901682,0.576034665,0.62364167,0.416984737,0.31543386,0.210606694,0.496845126,0.640525341,0.587716758
345,866,360,671,405,468,495,468,525,678,600,851,450,468,405,228,408,210,420,63,165,288,285,281,363,210,450,251,285,296,153,300,0.686990499,0.649438262,0.571412921,0.546562612,0.648432434,0.691331685,0.638628662,0.602814674,0.670371294,0.676184297,0.613194168,0.483274966,0.601856291,0.490396321,0.573813498,0.619124115
345,866,360,671,405,468,495,468,525,678,600,851,450,468,408,240,405,213,416,60,150,273,285,273,371,210,438,255,281,285,150,273,0.689542055,0.660434365,0.555869758,0.535084188,0.658879399,0.683392823,0.619063675,0.530387402,0.589909554,0.651234329,0.601091921,0.432219028,0.395716459,0.451225102,0.637268662,0.625559211
345,866,360,671,405,468,495,468,525,678,600,851,450,468,420,243,420,213,405,63,150,258,281,270,401,251,446,243,281,285,150,266,0.685548007,0.656054795,0.52487421,0.520387709,0.650266469,0.685366333,0.59986037,0.506235778,0.589454889,0.642066181,0.606115282,0.325185359,0.264860123,0.418753415,0.542683959,0.601892233
341,870,360,671,401,465,495,468,525,678,600,851,450,468,408,240,405,213,405,63,150,243,273,255,378,210,435,251,270,273,150,251,0.684978902,0.649922907,0.561747968,0.548496604,0.642892182,0.682820141,0.625443578,0.512129307,0.596974492,0.668498278,0.576663733,0.321602881,0.308774173,0.456426561,0.601617575,0.706232786
341,870,360,671,401,465,495,468,525,678,600,851,450,468,408,240,405,213,401,60,146,225,273,255,390,236,420,243,266,270,150,236,0.685824871,0.637537122,0.546878994,0.525687695,0.628668845,0.675280988,0.611348987,0.530363321,0.581927955,0.611625373,0.674574137,0.386891156,0.266815096,0.477680653,0.594393373,0.738296151
341,870,360,671,401,465,495,476,525,686,600,851,450,468,408,240,405,213,393,60,150,221,285,236,401,240,420,243,270,258,153,225,0.695634782,0.629043341,0.535476804,0.494664282,0.615040362,0.669820309,0.576416433,0.553710222,0.611975074,0.600596786,0.659429073,0.386794984,0.322284847,0.494876802,0.548703671,0.705157876
345,866,363,675,401,465,495,476,525,686,600,851,450,468,416,240,408,210,393,60,161,210,281,225,408,225,420,243,266,255,153,210,0.709756851,0.592942297,0.542441487,0.496183842,0.62871331,0.662714303,0.585184753,0.550446868,0.653971732,0.653148293,0.672587276,0.454849064,0.285054415,0.501051128,0.577120125,0.720972419
345,866,360,671,401,465,495,476,525,686,600,851,450,468,416,240,408,210,390,63,161,195,270,228,423,240,405,243,258,255,161,195,0.711169124,0.601769149,0.532520175,0.473338455,0.598577678,0.661443055,0.581294,0.583793819,0.651840806,0.665180862,0.690025806,0.327505887,0.366409808,0.485734642,0.536401093,0.713198781
345,866,363,675,401,465,495,476,525,686,600,851,450,468,408,240,405,213,390,63,168,180,281,225,416,225,405,251,258,255,153,180,0.713799417,0.616436779,0.52300036,0.484377831,0.599465728,0.665846646,0.573570192,0.599563003,0.665392458,0.645148635,0.6021474,0.301574469,0.313683271,0.505875111,0.514829934,0.690544009
345,866,363,675,401,465,483,480,525,686,600,851,450,468,405,236,405,213,386,60,180,168,273,228,416,225,405,243,255,243,165,168,0.711039066,0.611500621,0.519597471,0.459362715,0.593525827,0.659437597,0.569514573,0.598143697,0.666631281,0.607923508,0.509289801,0.180609554,0.289464116,0.460923135,0.56087029,0.647187233
345,866,360,671,401,465,483,480,525,686,596,855,450,476,405,236,405,213,375,63,180,161,273,228,420,221,393,255,258,240,165,161,0.698067844,0.629579484,0.477929533,0.484146565,0.59314537,0.657966256,0.537341535,0.620691657,0.653647542,0.599392891,0.537318587,0.222675741,0.330991894,0.435009092,0.560408711,0.677800059
341,870,360,671,393,465,480,476,513,678,596,855,435,476,405,236,405,213,375,63,191,150,288,240,431,225,393,240,255,236,165,146,0.682067811,0.631740749,0.491620064,0.49748078,0.584162772,0.641931951,0.526684105,0.615129948,0.706585467,0.592956245,0.434620023,0.146795273,0.374986857,0.534549773,0.587582946,0.722287178
345,866,360,671,390,476,480,476,510,678,600,851,438,480,405,236,405,213,371,60,195,138,296,240,423,225,393,240,255,228,168,135,0.674021006,0.637796819,0.481776774,0.492792934,0.589352131,0.65013212,0.533441365,0.62192142,0.711518645,0.575223923,0.353509068,0.130368829,0.372799307,0.528762519,0.612210929,0.78879559
345,866,360,671,390,468,480,476,510,678,596,855,435,476,405,236,405,213,371,60,195,138,296,240,423,225,393,240,255,228,168,135,0.66771692,0.638740242,0.494912475,0.490020186,0.598110914,0.640635669,0.529030979,0.623241544,0.711892188,0.574170411,0.349017024,0.138490066,0.375409216,0.527023852,0.605853379,0.790231407
341,870,360,671,390,468,480,468,510,678,600,858,435,468,405,236,405,213,363,60,-1,-1,270,228,431,225,386,240,243,210,180,108,0.669258535,0.587626457,0.519475102,0.491033107,0.638165772,0.636382818,0.563651621,0.592367768,0.683837771,0.5818941,0,0.120140582,0.379938453,0.511806726,0.502530277,0.693026066
341,870,360,663,390,468,480,468,510,678,600,858,438,465,405,236,401,210,360,63,-1,-1,281,240,423,225,378,240,251,210,180,101,0.650858402,0.57284534,0.527094841,0.499164313,0.639578342,0.604043424,0.574070692,0.566585302,0.639271498,0.584095001,0,0.084858164,0.3503277,0.500258684,0.569472671,0.746239245
341,870,360,663,390,468,480,468,510,678,600,851,435,468,405,236,393,210,360,63,-1,-1,273,225,420,213,375,243,243,195,191,90,0.682103097,0.579783916,0.531351805,0.510181725,0.636227667,0.646576047,0.582947016,0.533855319,0.609755933,0.582772195,0,0.055781379,0.372174174,0.524056017,0.559678614,0.708089948
341,870,360,671,390,468,480,468,510,678,600,858,438,465,401,240,393,225,360,71,240,86,-1,-1,420,221,375,243,255,206,198,90,0.682204723,0.587284327,0.522667825,0.522884607,0.639615357,0.647261083,0.587921083,0.558523238,0.609848022,0.555964947,0.172337726,0,0.365499526,0.493366718,0.5791381,0.679280043
341,870,360,671,390,468,480,468,510,678,600,851,435,468,401,240,390,221,360,63,251,75,-1,-1,420,221,378,255,251,195,210,78,0.673259318,0.601373971,0.511388898,0.520348907,0.636447549,0.653899431,0.58897239,0.572198629,0.616863847,0.531242669,0.149465725,0,0.363468409,0.505224884,0.588424981,0.674268067
345,866,360,671,390,476,480,468,510,678,600,851,435,468,393,240,390,221,360,71,258,75,-1,-1,420,221,375,251,243,180,213,75,0.676263034,0.647869945,0.506054521,0.527186811,0.630925894,0.65625447,0.579861104,0.583345771,0.629538417,0.542668343,0.268628418,0,0.336872786,0.502197683,0.677018583,0.664342999
345,866,360,671,390,476,480,468,510,686,600,851,435,468,393,240,390,221,360,71,273,75,-1,-1,416,225,378,255,243,180,225,71,0.670647383,0.649815381,0.522899747,0.521338999,0.61669147,0.655964792,0.571369946,0.596339345,0.673707068,0.526581466,0.275015295,0,0.336610883,0.484309256,0.560299098,0.706032753
341,870,360,671,390,476,480,468,510,678,600,851,435,468,393,240,390,221,348,75,285,78,-1,-1,416,225,375,251,255,191,225,71,0.673661113,0.648578823,0.528797388,0.509271622,0.630764663,0.651305616,0.563327134,0.594304919,0.68023783,0.528324544,0.284736037,0,0.334049374,0.497238398,0.558283329,0.616040707
341,870,360,671,390,476,480,476,510,678,600,851,435,476,393,240,390,221,348,75,296,90,-1,-1,420,221,375,251,251,180,240,71,0.670570791,0.612865865,0.522929907,0.491328627,0.582398951,0.645493805,0.560198247,0.55378449,0.665184855,0.533767521,0.225049168,0,0.301408112,0.478008151,0.579710722,0.712293148
341,870,360,671,390,476,480,476,510,678,600,858,435,476,393,240,390,221,348,75,303,90,-1,-1,420,221,375,243,251,180,240,71,0.637468934,0.54804033,0.495994568,0.486196488,0.542848647,0.611747801,0.543589294,0.55161798,0.662928879,0.555372953,0.117182821,0,0.30695504,0.484268546,0.642907321,0.679915309
341,870,360,671,390,476,480,476,513,678,600,851,435,476,393,240,393,225,345,71,300,86,243,180,420,213,375,251,251,180,240,71,0.653803229,0.568235695,0.501055896,0.482426643,0.519124806,0.614423215,0.539296269,0.56259048,0.667340815,0.583045602,0.098669797,0.056037005,0.342328876,0.49696058,0.645882964,0.616583645
341,870,360,671,390,476,483,480,521,675,600,851,435,476,405,236,390,221,341,75,303,90,-1,-1,420,213,375,251,251,180,251,75,0.606703043,0.487868547,0.489598751,0.467440486,0.483382434,0.56487155,0.526134133,0.556244135,0.621593714,0.598469615,0.176075086,0,0.353875875,0.497339547,0.65793556,0.615009964
596,858,525,678,393,465,480,468,363,675,600,858,438,465,405,236,393,225,341,75,311,90,-1,-1,420,213,375,251,255,183,251,75,0.430044502,0.309863299,0.474252611,0.428935498,0.188767031,0.157193914,0.528674126,0.543823838,0.602921724,0.598667681,0.070246249,0,0.340061307,0.487490922,0.62364769,0.65927732
341,870,360,671,393,465,491,465,525,678,600,851,446,465,401,240,393,225,341,75,273,75,255,191,416,225,378,255,255,191,240,78,0.645329177,0.567856967,0.551175416,0.451769203,0.56749624,0.62685591,0.546979785,0.561348319,0.615780115,0.592896879,0.110877305,0.067474581,0.255424708,0.449080199,0.647736609,0.640733421
341,870,360,671,401,465,495,468,525,671,600,851,450,461,405,236,405,213,341,75,296,90,-1,-1,416,225,390,243,258,210,240,86,0.555331409,0.404921919,0.465173721,0.467970103,0.251423836,0.331307173,0.580231428,0.578885794,0.6268543,0.60867691,0.071889713,0,0.297790796,0.444197476,0.596211016,0.715445161
341,870,360,671,393,465,495,468,528,675,596,855,450,461,405,236,405,213,341,75,281,90,255,206,416,225,390,243,258,210,240,86,0.600268781,0.512271285,0.488169581,0.475125581,0.372760594,0.563347995,0.594372571,0.580840945,0.60642755,0.607545853,0.071559832,0.050633561,0.294593602,0.440306544,0.600417316,0.714010835
333,870,360,671,401,450,495,461,540,678,600,851,450,461,405,236,401,210,341,75,266,120,300,251,401,225,408,251,270,236,225,116,0.598678768,0.563369334,0.528157234,0.510523319,0.574960887,0.648432732,0.56593585,0.540552139,0.628465056,0.582070768,0.141086906,0.08491201,0.217273489,0.384076595,0.484698623,0.70056963
333,870,371,675,401,450,498,465,543,675,600,851,450,461,401,240,401,210,348,75,225,131,273,243,393,225,386,240,266,240,225,138,0.611633658,0.581275761,0.554486394,0.497469932,0.543922722,0.668107331,0.568295956,0.516415179,0.556479275,0.607238531,0.347854167,0.297208399,0.215844616,0.343648165,0.200452566,0.276151568
341,870,375,671,405,453,510,468,555,671,600,851,465,461,416,240,416,210,345,78,-1,-1,198,135,461,240,450,236,206,135,513,45,0.638687432,0.611756802,0.55533123,0.518209934,0.555787265,0.67510134,0.547539294,0.342151195,0.410308093,0.398805618,0,0.231792271,0.099586748,0.272456259,0.324709326,0.234087884
330,866,375,671,408,450,510,461,558,675,600,851,465,453,416,225,408,210,345,78,225,191,303,270,408,225,423,240,285,258,210,183,0.603212237,0.613943875,0.512228668,0.461554796,0.519631743,0.646335006,0.508960843,0.519787908,0.635931492,0.548622727,0.189182162,0.176767364,0.330472142,0.478151619,0.560707986,0.703172088
330,866,390,671,416,465,510,476,570,678,600,851,465,468,420,228,420,213,333,90,225,221,303,270,408,225,435,236,288,270,198,210,0.642178774,0.607738316,0.498706907,0.467264205,0.610398173,0.678536355,0.583539963,0.529745579,0.575254321,0.591648757,0.416202575,0.177405685,0.274399757,0.451717705,0.610583484,0.661831617
330,858,390,663,420,453,525,468,570,671,600,851,465,461,420,221,420,213,345,78,228,225,318,225,393,210,450,228,315,288,206,255,0.614011228,0.637089431,0.49203068,0.513017595,0.578812182,0.671014965,0.567993939,0.595736265,0.614418149,0.540100217,0.642849207,0.500393987,0.399176449,0.479245633,0.698479831,0.596675992
330,858,405,663,420,461,528,465,581,675,600,851,476,465,423,225,420,213,345,78,221,285,318,326,375,221,461,225,330,303,210,288,0.628438175,0.625893414,0.501171649,0.5235551,0.539703786,0.68367368,0.571827233,0.463447034,0.563713789,0.539171636,0.471003473,0.193799078,0.265980512,0.441334784,0.454110414,0.667471349
330,858,405,671,431,465,536,465,585,671,600,851,480,461,423,225,420,213,345,78,236,330,333,330,363,225,468,225,348,315,221,330,0.615766525,0.630319297,0.516403496,0.518731534,0.573538959,0.677051067,0.637554884,0.535217166,0.602150559,0.561772346,0.397796929,0.201695234,0.299663872,0.488706827,0.423480809,0.657379746
330,858,416,660,435,468,551,465,596,675,600,851,495,468,416,225,408,225,345,78,266,375,363,330,345,243,491,210,378,330,251,375,0.61659807,0.634468496,0.542651892,0.541755974,0.608428657,0.693639994,0.62946099,0.671443224,0.665864825,0.612523913,0.077659994,0.188612103,0.54420346,0.607967556,0.244705245,0.699848294
330,851,420,663,450,468,555,461,600,671,600,851,498,465,420,228,416,225,345,78,-1,-1,371,345,333,255,495,206,416,330,288,405,0.635956228,0.675972462,0.530577719,0.61872381,0.616246402,0.693372846,0.595391035,0.675529838,0.668088496,0.624909997,0,0.145025164,0.591047645,0.6253075,0.349982381,0.771526694
330,843,431,660,450,468,566,465,600,671,600,851,510,468,420,228,416,225,345,78,330,423,375,356,330,258,498,195,450,333,330,423,0.597809732,0.590251386,0.512665272,0.571594894,0.601788104,0.70690155,0.680590153,0.760012507,0.72694701,0.650962234,0.134192318,0.405192018,0.653203666,0.707513094,0.463333845,0.529191077
